time,low,high,open,close,volume,pred_close6,pred_future_returns6,pred_signals6,future_returns6,signals6,retClose,signals_compare,pred_close12,pred_RetClose12,pred_close24,pred_RetClose24,pred_closeVol,pred_RetCloseVol,signals_backtesting,pred_signals_backtesting
2022-01-14 08:00:00,42388.0,42689.53,42660.94,42541.86,382.77827443,42915.06602799892,-0.004997693524033675,0,0.0007839337537192126,1,-0.0027913121464272495,0,42915.06602799892,-0.0006609946237324804,42915.06602799892,-0.0006609946237324804,42915.06602799892,-0.0006609946237324804,True,False
2022-01-14 09:00:00,42488.25,42716.28,42541.47,42575.21,191.47451901,42700.58968042731,-0.002740982952877391,0,-0.011350971610004867,0,0.0007839337537192126,0,42700.58968042731,-0.004997693524033675,42700.58968042731,-0.004997693524033675,42700.58968042731,-0.004997693524033675,False,False
2022-01-14 10:00:00,41855.0,42634.74,42575.21,42091.94,686.18497624,42583.548092035446,-0.006516287632141626,0,-0.0015202435430632377,0,-0.011350971610004867,0,42583.548092035446,-0.002740982952877391,42583.548092035446,-0.002740982952877391,42583.548092035446,-0.002740982952877391,False,False
2022-01-14 11:00:00,41842.87,42095.96,42095.29,42027.95,764.01926355,42306.06144427061,-0.005238907601618936,0,0.0010157526122498428,1,-0.0015202435430632377,0,42306.06144427061,-0.006516287632141626,42306.06144427061,-0.006516287632141626,42306.06144427061,-0.006516287632141626,True,False
2022-01-14 12:00:00,41752.0,42253.95,42027.95,42070.64,898.05986507,42084.42389737566,-0.0037607638436983892,0,0.002566873239865153,1,0.0010157526122498428,0,42084.42389737566,-0.005238907601618936,42084.42389737566,-0.005238907601618936,42084.42389737566,-0.005238907601618936,True,False
2022-01-14 13:00:00,42036.53,42339.81,42070.64,42178.63,547.07334382,41926.15431759953,-0.001710628617375698,0,0.019595231044725825,1,0.002566873239865153,0,41926.15431759953,-0.0037607638436983892,41926.15431759953,-0.0037607638436983892,41926.15431759953,-0.0037607638436983892,True,False
2022-01-14 14:00:00,42135.39,43121.5,42178.61,43005.13,1080.15834849,41854.43423820734,0.00470115001014082,1,0.002680145368703757,1,0.019595231044725825,0,41854.43423820734,-0.001710628617375698,41854.43423820734,-0.001710628617375698,41854.43423820734,-0.001710628617375698,True,True
2022-01-14 15:00:00,42808.18,43350.0,43006.15,43120.39,1172.57997224,42051.198212150724,0.005831836275748126,1,0.0022138018696027384,1,0.002680145368703757,0,42051.198212150724,0.00470115001014082,42051.198212150724,0.00470115001014082,42051.198212150724,0.00470115001014082,True,True
2022-01-14 16:00:00,42874.17,43231.09,43120.22,43215.85,1047.18394859,42296.43391532302,0.005707421056447837,1,-0.006704715978049669,0,0.0022138018696027384,0,42296.43391532302,0.005831836275748126,42296.43391532302,0.005831836275748126,42296.43391532302,0.005831836275748126,False,True
2022-01-14 17:00:00,42873.9,43282.77,43215.83,42926.1,514.27815437,42537.83747286399,0.0037331975293768416,1,0.003407716983373721,1,-0.006704715978049669,0,42537.83747286399,0.005707421056447837,42537.83747286399,0.005707421056447837,42537.83747286399,0.005707421056447837,True,True
2022-01-14 18:00:00,42787.5,43127.22,42925.41,43072.38,439.91106483,42696.63962262272,0.003035487841652973,1,0.0008731813751643447,1,0.003407716983373721,0,42696.63962262272,0.0037331975293768416,42696.63962262272,0.0037331975293768416,42696.63962262272,0.0037331975293768416,True,True
2022-01-14 19:00:00,43025.24,43416.37,43072.37,43109.99,545.81609172,42826.24475307663,0.004094065157061566,1,0.0003678961651347734,1,0.0008731813751643447,0,42826.24475307663,0.003035487841652973,42826.24475307663,0.003035487841652973,42826.24475307663,0.003035487841652973,True,True
2022-01-14 20:00:00,43034.49,43209.3,43107.42,43125.85,463.98406763,43001.57818952799,0.002678518931314766,1,0.0045413597645032056,1,0.0003678961651347734,0,43001.57818952799,0.004094065157061566,43001.57818952799,0.004094065157061566,43001.57818952799,0.004094065157061566,True,True
2022-01-14 21:00:00,43116.75,43473.98,43125.86,43321.7,412.08043497,43116.75873078505,0.005510365475733359,1,-0.000835378113047125,0,0.0045413597645032056,0,43116.75873078505,0.002678518931314766,43116.75873078505,0.002678518931314766,43116.75873078505,0.002678518931314766,False,True
2022-01-14 22:00:00,43200.0,43430.08,43318.32,43285.51,413.71792363,43354.347829520695,0.0037170566570026153,1,-0.004500120248092321,0,-0.000835378113047125,0,43354.347829520695,0.005510365475733359,43354.347829520695,0.005510365475733359,43354.347829520695,0.005510365475733359,False,True
2022-01-14 23:00:00,43014.22,43321.87,43285.5,43090.72,366.24032867,43515.49839673042,-0.0009343808355125605,0,0.00073264034576348,1,-0.004500120248092321,0,43515.49839673042,0.0037170566570026153,43515.49839673042,0.0037170566570026153,43515.49839673042,0.0037170566570026153,True,False
2022-01-15 00:00:00,42925.0,43198.44,43090.72,43122.29,351.5505269,43474.83834898074,-0.001846551730092294,0,-0.0027310701727576436,0,0.00073264034576348,0,43474.83834898074,-0.0009343808355125605,43474.83834898074,-0.0009343808355125605,43474.83834898074,-0.0009343808355125605,False,False
2022-01-15 01:00:00,42896.8,43175.0,43122.3,43004.52,234.44681119,43394.559811011946,-0.0034375435781588415,0,0.0026873919299645888,1,-0.0027310701727576436,0,43394.559811011946,-0.001846551730092294,43394.559811011946,-0.001846551730092294,43394.559811011946,-0.001846551730092294,True,False
2022-01-15 02:00:00,42934.46,43120.09,42999.84,43120.09,185.79163665,43245.389120606575,-0.0013516584284459787,0,-0.003781763906336888,0,0.0026873919299645888,0,43245.389120606575,-0.0034375435781588415,43245.389120606575,-0.0034375435781588415,43245.389120606575,-0.0034375435781588415,False,False
2022-01-15 03:00:00,42932.32,43146.1,43120.09,42957.02,198.46643329,43186.93612591028,-0.0028979584369689393,0,-0.0005065528288507037,0,-0.003781763906336888,0,43186.93612591028,-0.0013516584284459787,43186.93612591028,-0.0013516584284459787,43186.93612591028,-0.0013516584284459787,False,False
2022-01-15 04:00:00,42741.44,42982.44,42954.38,42935.26,361.79165839,43061.78217999736,-0.00393038002010937,0,0.0015891367607880902,1,-0.0005065528288507037,0,43061.78217999736,-0.0028979584369689393,43061.78217999736,-0.0028979584369689393,43061.78217999736,-0.0028979584369689393,True,False
2022-01-15 05:00:00,42850.0,43068.28,42935.25,43003.49,141.34755705,42892.5330116868,-0.0009277005874753774,0,0.002137500933063974,1,0.0015891367607880902,0,42892.5330116868,-0.00393038002010937,42892.5330116868,-0.00393038002010937,42892.5330116868,-0.00393038002010937,True,False
2022-01-15 06:00:00,42896.0,43123.41,43003.48,43095.41,139.46619886,42852.74158361355,0.0020081391779400715,1,0.0001081321653511047,1,0.002137500933063974,0,42852.74158361355,-0.0009277005874753774,42852.74158361355,-0.0009277005874753774,42852.74158361355,-0.0009277005874753774,True,True
2022-01-15 07:00:00,42944.97,43109.28,43094.96,43100.07,111.92678829,42938.79585286974,0.0021171604509053754,1,-0.0022347991546185497,0,0.0001081321653511047,0,42938.79585286974,0.0020081391779400715,42938.79585286974,0.0020081391779400715,42938.79585286974,0.0020081391779400715,False,True
2022-01-15 08:00:00,42970.0,43134.54,43100.05,43003.75,125.21745169,43029.704173258935,0.0019150241414342961,1,0.0017198500130801708,1,-0.0022347991546185497,0,43029.704173258935,0.0021171604509053754,43029.704173258935,0.0021171604509053754,43029.704173258935,0.0021171604509053754,True,True
2022-01-15 09:00:00,42895.55,43107.46,43003.76,43077.71,114.17611384,43112.1070955495,0.0014915393383791997,1,0.0011616216368046661,1,0.0017198500130801708,0,43112.1070955495,0.0019150241414342961,43112.1070955495,0.0019150241414342961,43112.1070955495,0.0019150241414342961,True,True
2022-01-15 10:00:00,43024.39,43300.0,43077.7,43127.75,168.48407293,43176.410499242935,0.005166482744185297,1,-0.0019697294665267373,0,0.0011616216368046661,0,43176.410499242935,0.0014915393383791997,43176.410499242935,0.0014915393383791997,43176.410499242935,0.0014915393383791997,False,True
2022-01-15 11:00:00,42985.16,43128.37,43127.75,43042.8,92.89995227,43399.48067904313,-0.000884804698762065,0,-0.007149860139210262,0,-0.0019697294665267373,0,43399.48067904313,0.005166482744185297,43399.48067904313,0.005166482744185297,43399.48067904313,0.005166482744185297,False,False
2022-01-15 12:00:00,42577.35,43059.02,43036.88,42735.05,354.61327895,43361.08061461448,-0.006108836843855214,0,0.004546385227114369,1,-0.007149860139210262,0,43361.08061461448,-0.000884804698762065,43361.08061461448,-0.000884804698762065,43361.08061461448,-0.000884804698762065,True,False
2022-01-15 13:00:00,42663.78,42995.53,42735.25,42929.34,231.10164382,43096.19484776655,-0.0022587692530806613,0,0.006705437353567545,1,0.004546385227114369,0,43096.19484776655,-0.006108836843855214,43096.19484776655,-0.006108836843855214,43096.19484776655,-0.006108836843855214,True,False
2022-01-15 14:00:00,42775.05,43333.0,42929.38,43217.2,416.69184548,42998.85048791964,0.0008582224736095601,1,0.004833954999398538,1,0.006705437353567545,0,42998.85048791964,-0.0022587692530806613,42998.85048791964,-0.0022587692530806613,42998.85048791964,-0.0022587692530806613,True,True
2022-01-15 15:00:00,43100.01,43433.37,43217.12,43426.11,309.91188991,43035.75306774775,0.004360861191129661,1,-0.0013931710668996233,0,0.004833954999398538,0,43035.75306774775,0.0008582224736095601,43035.75306774775,0.0008582224736095601,43035.75306774775,0.0008582224736095601,False,True
2022-01-15 16:00:00,43265.02,43445.25,43425.67,43365.61,255.88614426,43223.42601313193,0.004606130465109715,1,0.001030770695950034,1,-0.0013931710668996233,0,43223.42601313193,0.004360861191129661,43223.42601313193,0.004360861191129661,43223.42601313193,0.004360861191129661,True,True
2022-01-15 17:00:00,43279.22,43574.96,43364.99,43410.31,370.7433807,43422.51875249743,0.003898090087736561,1,-0.0013842333768175896,0,0.001030770695950034,0,43422.51875249743,0.004606130465109715,43422.51875249743,0.004606130465109715,43422.51875249743,0.004606130465109715,False,True
2022-01-15 18:00:00,43268.11,43415.82,43404.71,43350.22,312.15368248,43591.783642431095,0.001476659480594611,1,0.004815892514501652,1,-0.0013842333768175896,0,43591.783642431095,0.003898090087736561,43591.783642431095,0.003898090087736561,43591.783642431095,0.003898090087736561,True,True
2022-01-15 19:00:00,43338.11,43583.54,43351.94,43558.99,325.54250449,43656.15386302272,0.004085605311479501,1,-0.0011464912294797402,0,0.004815892514501652,0,43656.15386302272,0.001476659480594611,43656.15386302272,0.001476659480594611,43656.15386302272,0.001476659480594611,False,True
2022-01-15 20:00:00,43496.0,43819.39,43559.22,43509.05,492.7655271,43834.515677124255,0.004177654596449809,1,-0.00414304610190297,0,-0.0011464912294797402,0,43834.515677124255,0.004085605311479501,43834.515677124255,0.004085605311479501,43834.515677124255,0.004085605311479501,False,True
2022-01-15 21:00:00,43178.05,43548.5,43509.61,43328.79,411.90414055,44017.64114302595,-0.0018390945188608843,0,-0.0014413049614356854,0,-0.00414304610190297,0,44017.64114302595,0.004177654596449809,44017.64114302595,0.004177654596449809,44017.64114302595,0.004177654596449809,False,False
2022-01-15 22:00:00,43136.56,43423.37,43331.3,43266.34,242.53016429,43936.688540466625,-0.0029844351462293695,0,-0.0038861618523775565,0,-0.0014413049614356854,0,43936.688540466625,-0.0018390945188608843,43936.688540466625,-0.0018390945188608843,43936.688540466625,-0.0018390945188608843,False,False
2022-01-15 23:00:00,43087.21,43407.03,43270.48,43098.2,368.97609855,43805.56234297752,-0.0044184533212748844,0,-4.640565035129995e-06,0,-0.0038861618523775565,0,43805.56234297752,-0.0029844351462293695,43805.56234297752,-0.0029844351462293695,43805.56234297752,-0.0029844351462293695,False,False
2022-01-16 00:00:00,43013.79,43128.06,43098.2,43098.0,272.61764174,43612.00951055288,-0.004884617687513804,0,-0.0017810571256207108,0,-4.640565035129995e-06,0,43612.00951055288,-0.0044184533212748844,43612.00951055288,-0.0044184533212748844,43612.00951055288,-0.0044184533212748844,False,False
2022-01-16 01:00:00,43007.12,43175.95,43097.99,43021.24,170.1367036,43398.981517509616,-0.0038858497301411665,0,-0.0015671328859884204,0,-0.0017810571256207108,0,43398.981517509616,-0.004884617687513804,43398.981517509616,-0.004884617687513804,43398.981517509616,-0.004884617687513804,False,False
2022-01-16 02:00:00,42862.32,43111.13,43026.17,42953.82,244.64816416,43230.3395968914,-0.0042384042818168766,0,0.0011321461048166004,1,-0.0015671328859884204,0,43230.3395968914,-0.0038858497301411665,43230.3395968914,-0.0038858497301411665,43230.3395968914,-0.0038858497301411665,True,False
2022-01-16 03:00:00,42883.53,43076.72,42944.53,43002.45,188.29499049,43047.111940439536,-0.0032691209062056803,0,0.001351550900006826,1,0.0011321461048166004,0,43047.111940439536,-0.0042384042818168766,43047.111940439536,-0.0042384042818168766,43047.111940439536,-0.0042384042818168766,True,False
2022-01-16 04:00:00,42883.0,43103.34,43008.58,43060.57,180.83328737,42906.38572684327,-0.0020634307411558916,0,-0.0016151667290982274,0,0.001351550900006826,0,42906.38572684327,-0.0032691209062056803,42906.38572684327,-0.0032691209062056803,42906.38572684327,-0.0032691209062056803,False,False
2022-01-16 05:00:00,42990.9,43153.61,43060.57,42991.02,126.69769662,42817.85137154261,-0.00035973921487397753,0,0.00547649253262672,1,-0.0016151667290982274,0,42817.85137154261,-0.0020634307411558916,42817.85137154261,-0.0020634307411558916,42817.85137154261,-0.0020634307411558916,True,False
2022-01-16 06:00:00,42957.08,43254.68,42993.12,43226.46,184.46816787,42802.44811130762,0.0045765488213667105,1,0.00017327349961115956,1,0.00547649253262672,0,42802.44811130762,-0.00035973921487397753,42802.44811130762,-0.00035973921487397753,42802.44811130762,-0.00035973921487397753,True,True
2022-01-16 07:00:00,43150.0,43286.79,43231.03,43233.95,163.42940343,42998.33560476303,0.004231108483318202,1,-0.0031618670049810005,0,0.00017327349961115956,0,42998.33560476303,0.0045765488213667105,42998.33560476303,0.0045765488213667105,42998.33560476303,0.0045765488213667105,False,True
2022-01-16 08:00:00,43093.85,43325.0,43233.45,43097.25,227.24399687,43180.2662273089,0.001250658693809692,1,7.657101091185226e-06,1,-0.0031618670049810005,0,43180.2662273089,0.004231108483318202,43180.2662273089,0.004231108483318202,43180.2662273089,0.004231108483318202,True,True
2022-01-16 09:00:00,43057.18,43157.92,43103.31,43097.58,126.94157429,43234.2700026671,-0.0003438651756045852,0,-0.0036486967481700328,0,7.657101091185226e-06,0,43234.2700026671,0.001250658693809692,43234.2700026671,0.001250658693809692,43234.2700026671,0.001250658693809692,False,False
2022-01-16 10:00:00,42915.09,43200.0,43098.22,42940.33,206.03218491,43219.403242820496,-0.003928095585263525,0,0.0013921644291041702,1,-0.0036486967481700328,0,43219.403242820496,-0.0003438651756045852,43219.403242820496,-0.0003438651756045852,43219.403242820496,-0.0003438651756045852,True,False
2022-01-16 11:00:00,42802.0,43060.7,42940.33,43000.11,196.38577827,43049.63329574465,-0.0038448004165202443,0,0.0006179053960559955,1,0.0013921644291041702,0,43049.63329574465,-0.003928095585263525,43049.63329574465,-0.003928095585263525,43049.63329574465,-0.003928095585263525,True,False
2022-01-16 12:00:00,42992.99,43166.69,42999.29,43026.68,154.9076685,42884.116047718126,-0.0012622742062744496,0,0.002918421779230851,1,0.0006179053960559955,0,42884.116047718126,-0.0038448004165202443,42884.116047718126,-0.0038448004165202443,42884.116047718126,-0.0038448004165202443,True,False
2022-01-16 13:00:00,42600.0,43200.0,43026.67,43152.25,720.18209827,42829.98453417221,-0.0013789002687740748,0,0.004139992700264772,1,0.002918421779230851,0,42829.98453417221,-0.0012622742062744496,42829.98453417221,-0.0012622742062744496,42829.98453417221,-0.0012622742062744496,True,False
2022-01-16 14:00:00,43057.14,43449.41,43141.57,43330.9,530.15900782,42770.92625698645,0.005997759380459433,1,-0.0020989640187488723,0,0.004139992700264772,0,42770.92625698645,-0.0013789002687740748,42770.92625698645,-0.0013789002687740748,42770.92625698645,-0.0013789002687740748,False,True
2022-01-16 15:00:00,43154.92,43388.15,43330.2,43239.95,285.40133603,43027.45598115523,0.0035306776888281988,1,0.003936174764309408,1,-0.0020989640187488723,0,43027.45598115523,0.005997759380459433,43027.45598115523,0.005997759380459433,43027.45598115523,0.005997759380459433,True,True
2022-01-16 16:00:00,43200.0,43497.24,43250.23,43410.15,267.6859867,43179.37205999493,0.00430712471307948,1,-0.007129438622073381,0,0.003936174764309408,0,43179.37205999493,0.0035306776888281988,43179.37205999493,0.0035306776888281988,43179.37205999493,0.0035306776888281988,False,True
2022-01-16 17:00:00,43073.34,43461.73,43410.16,43100.66,317.01424904,43365.35100048978,0.0008384163344545836,1,-0.00030625981133480806,0,-0.007129438622073381,0,43365.35100048978,0.00430712471307948,43365.35100048978,0.00430712471307948,43365.35100048978,0.00430712471307948,False,True
